time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:08:57.568876,292152,1758049737,564847469,odom,base_link,-1.881957293166821,0.6453691725161751,0.014652882201333818,-0.0036606987051154794,0.010312591341099794,-0.09440428791334564,0.9954737968266147,"(9.999990186154068e-10, -8.10562006931738e-22, -2.1009296542564677e-19, -1.841240184848813e-24, 8.187250565520291e-26, -1.9988754893475358e-23, -8.10562006932343e-22, 9.999990186185946e-10, -6.454402874709502e-20, 2.2849854461916584e-23, 9.136241669296394e-24, 3.828937696793145e-22, -2.100929654256465e-19, -6.454402874709505e-20, 9.999983564537282e-10, 8.153532496693807e-23, -7.58153094813746e-23, -1.2686539342301027e-24, -1.841240184848829e-24, 2.284985446191664e-23, 8.153532496693799e-23, 9.999966893900449e-10, 3.147608903078451e-20, 1.1265955119035693e-18, 8.187250565521794e-26, 9.136241669296374e-24, -7.58153094813738e-23, 3.1476089030784524e-20, 9.999966893253116e-10, 5.277478057980968e-19, -1.998875489347566e-23, 3.8289376967931396e-22, -1.2686539342300893e-24, 1.1265955119035695e-18, 5.277478057980967e-19, 9.999990232294778e-10)",0.2840513712756839,0.08607756728900873,0.012902587473332026,0.008391140232433371,-0.005323590911143274,-0.4662145917100019,"(0.17873157656428007, -8.30211026267516e-06, 0.0008000577300221441, -3.215447406429411e-09, 4.6915758517046236e-09, -8.899308700253498e-07, -8.30211026267377e-06, 0.17875116707666164, 0.0002750204473800964, -7.242873585142993e-09, -5.190333833712146e-09, 3.7022204984168926e-06, 0.0008000577300221437, 0.00027502044738009646, 0.07776397026012856, 1.3834453525889805e-07, -1.0864004905551325e-07, 6.890372926041344e-09, -3.215447406429445e-09, -7.2428735851427064e-09, 1.383445352588979e-07, 0.017415104077215564, 6.128918278152476e-06, -0.0010368862206679202, 4.691575851704665e-09, -5.1903338337121456e-09, -1.0864004905551176e-07, 6.128918278152475e-06, 0.01739151102117672, -0.00025165038691980817, -8.899308700253515e-07, 3.7022204984168862e-06, 6.890372926041352e-09, -0.00103688622066792, -0.0002516503869198081, 0.2269724789393357)"
2025/09/16/14:08:57.611269,292153,1758049737,571515560,odom,base_link,-1.8795809751809165,0.6453064088069804,0.014524469577297597,-0.0037854383767122217,0.010262971700838947,-0.09603162722650259,0.995318174475074,"(9.999985180069043e-10, -8.385626459344269e-22, -2.1300576585391263e-19, -1.6899894058596317e-24, 2.08542455159704e-25, -1.7820412863455435e-23, -8.385626459341442e-22, 9.99998518010109e-10, -6.849775732315226e-20, 2.1999540735066938e-23, 9.178377257563069e-24, 3.748958939356071e-22, -2.1300576585391268e-19, -6.849775732315228e-20, 9.999975220202019e-10, 8.313083495740753e-23, -8.316794374018459e-23, -1.4023828238323194e-24, -1.6899894058596435e-24, 2.1999540735066994e-23, 8.313083495740744e-23, 9.99995020445473e-10, 3.2624300332117676e-20, 1.1342438739841602e-18, 2.0854245515971887e-25, 9.178377257563046e-24, -8.316794374018374e-23, 3.2624300332117676e-20, 9.999950203815472e-10, 5.510085750540022e-19, -1.7820412863455708e-23, 3.7489589393560674e-22, -1.4023828238323057e-24, 1.1342438739841602e-18, 5.510085750540024e-19, 9.999985226907181e-10)",0.2849789882106947,0.08583721402644993,0.012715227483500461,0.008239476053605877,-0.0053654366298781075,-0.4666133228117545,"(0.1787100011340593, -8.304158654603729e-06, 0.000798299963933226, -3.1533725888271973e-09, 4.623524793651084e-09, -8.672761259777903e-07, -8.304158654602377e-06, 0.17872945614099225, 0.00027591592676545003, -7.1578180318978366e-09, -5.148626656976967e-09, 3.6079032470650155e-06, 0.0007982999639332257, 0.0002759159267654501, 0.07776136231500928, 1.3688742615040784e-07, -1.0745627848546986e-07, 6.705724678663049e-09, -3.1533725888272308e-09, -7.157818031897555e-09, 1.3688742615040768e-07, 0.01741472049046436, 6.121647092392537e-06, -0.0010345742261826424, 4.6235247936511246e-09, -5.148626656976966e-09, -1.0745627848546839e-07, 6.121647092392536e-06, 0.017391234371601224, -0.00025250619476109776, -8.67276125977792e-07, 3.607903247065009e-06, 6.705724678663056e-09, -0.0010345742261826422, -0.0002525061947610977, 0.2269181601392906)"
2025/09/16/14:08:57.611277,292154,1758049737,588611603,odom,base_link,-1.8745117592680942,0.6458177002052594,0.014632323892303718,-0.0037609757629754265,0.010195443717139754,-0.1000013518982624,0.9949279559883926,"(0.0017619934123021934, -2.5616346575921158e-09, -3.7906893130091534e-07, -1.4012798468170904e-12, 3.144846192795306e-14, -4.782725135184939e-11, -2.561634657591307e-09, 0.0017620028252955517, -1.2955041595894558e-07, 1.9521005363122252e-11, 8.383199151773354e-12, 1.0904781012557848e-09, -3.790689313009156e-07, -1.295504159589456e-07, 0.0010486454052354983, 4.1604390011050007e-11, -3.641488374001337e-11, -2.774137254419072e-12, -1.4012798468171033e-12, 1.9521005363122297e-11, 4.1604390011049955e-11, 0.0005179860174980893, 8.934339951135212e-09, 1.0047241051030002e-06, 3.144846192796529e-14, 8.383199151773337e-12, -3.641488374001295e-11, 8.934339951135209e-09, 0.0005179694494162741, 5.085755355415125e-07, -4.782725135185029e-11, 1.090478101255783e-09, -2.7741372544190434e-12, 1.004724105103e-06, 5.085755355415126e-07, 0.0017759493925221326)",0.2852986480142446,0.08607146389517943,0.01277866215401517,0.008239476053605877,-0.0053654366298781075,-0.4666133228117545,"(0.1840816902284989, -8.351389393901579e-06, 0.0008045661008255533, -3.1633538814735223e-09, 4.637240298147022e-09, -8.697683509755008e-07, -8.351389393900225e-06, 0.18410125241423878, 0.00027816074871256434, -7.1747384929480106e-09, -5.162196169776767e-09, 3.618068556863957e-06, 0.0008045661008255529, 0.0002781607487125644, 0.0794825770371273, 1.3755164757067916e-07, -1.0787521159889831e-07, 6.747241587051596e-09, -3.163353881473556e-09, -7.174738492947729e-09, 1.37551647570679e-07, 0.017585680916794928, 6.121647092392537e-06, -0.0010345742261826424, 4.637240298147063e-09, -5.162196169776766e-09, -1.0787521159889686e-07, 6.121647092392536e-06, 0.01756219479793179, -0.00025250619476109776, -8.697683509755026e-07, 3.618068556863951e-06, 6.747241587051603e-09, -0.0010345742261826422, -0.0002525061947610977, 0.2354661814558189)"
2025/09/16/14:08:57.611287,292155,1758049737,598660469,odom,base_link,-1.8715269564415051,0.6460957827608806,0.014696624152308883,-0.0037464893868587442,0.010155658691373812,-0.10233397291800883,0.9946912005243811,"(0.002847234713913743, -7.896042696144738e-09, -9.58747567502068e-07, -4.435057721715452e-09, 3.2583104343005074e-08, -5.047799432812184e-07, -7.896042696139532e-09, 0.002847274222000407, -3.2697327993385044e-07, -5.8385278886288576e-08, -4.518270168997144e-09, 5.419801089122675e-06, -9.587475675020677e-07, -3.2697327993385034e-07, 0.0016866814161157352, 4.5853607287512053e-07, -1.4929526343559549e-06, -8.497450150328034e-10, -4.435057721715453e-09, -5.8385278886288596e-08, 4.585360728751204e-07, 0.0008272416841753509, 2.1801208802230534e-08, 2.484533193910542e-06, 3.258310434300509e-08, -4.5182701689971445e-09, -1.492952634355955e-06, 2.1801208802231116e-08, 0.0008272022555288952, 1.2506527383961057e-06, -5.047799432812184e-07, 5.419801089122677e-06, -8.497450150328039e-10, 2.484533193910542e-06, 1.2506527383961057e-06, 0.0028826128317073303)",0.2854865405392777,0.08620915339769263,0.012815948357301562,0.008239476053605877,-0.0053654366298781075,-0.4666133228117545,"(0.187254413447578, -8.379220232609868e-06, 0.000808262766117547, -3.169220775770475e-09, 4.64530212119523e-09, -8.712332534830107e-07, -8.379220232608513e-06, 0.18727403881551902, 0.0002794844354627387, -7.184684154292148e-09, -5.1701721805078905e-09, 3.6240436144240746e-06, 0.0008082627661175468, 0.00027948443546273877, 0.08050490812240879, 1.3794206963329031e-07, -1.0812145588619341e-07, 6.771644770254682e-09, -3.1692207757705086e-09, -7.184684154291867e-09, 1.3794206963329016e-07, 0.017686169579514653, 6.121647092392537e-06, -0.0010345742261826424, 4.645302121195271e-09, -5.17017218050789e-09, -1.0812145588619196e-07, 6.121647092392536e-06, 0.017662683460651515, -0.00025250619476109776, -8.712332534830125e-07, 3.6240436144240687e-06, 6.771644770254688e-09, -0.0010345742261826422, -0.0002525061947610977, 0.24049061459180524)"
2025/09/16/14:08:57.611291,292156,1758049737,608662605,odom,base_link,-1.8685526519597808,0.6463596058714549,0.014761221812775996,-0.0037320494938604893,0.0101160025878481,-0.1046551877801959,0.9944501143691976,"(0.003964901835525713, -1.867293206610183e-08, -1.8082658036786805e-06, -1.2592936924534407e-08, 8.479066254256746e-08, -1.2925533635993254e-06, -1.8672932066093868e-08, 0.003965019699089712, -6.149452593773875e-07, -1.4746775409012734e-07, -1.0148853589184415e-08, 1.4297182444691145e-05, -1.8082658036786801e-06, -6.149452593773872e-07, 0.0023380361637442286, 1.1979089835793846e-06, -3.873940609167617e-06, -2.958905299680724e-09, -1.2592936924534407e-08, -1.4746775409012736e-07, 1.1979089835793848e-06, 0.001138611157919316, 4.066939913159613e-08, 4.6375833840070365e-06, 8.479066254256747e-08, -1.0148853589184413e-08, -3.873940609167617e-06, 4.066939913159865e-08, 0.001138539050630731, 2.343260785971673e-06, -1.292553363599326e-06, 1.4297182444691147e-05, -2.9589052996807242e-09, 4.637583384007037e-06, 2.3432607859716726e-06, 0.004031870187507779)",0.2856735593114659,0.08634620260547077,0.01285306116930381,0.008239476053605877,-0.0053654366298781075,-0.4666133228117545,"(0.19042366572033498, -8.406972475415547e-06, 0.0008119521655949219, -3.1750603873664173e-09, 4.653326454509229e-09, -8.726913437837381e-07, -8.40697247541419e-06, 0.19044335411170515, 0.00028080505837263975, -7.19458356552659e-09, -5.1781111005561036e-09, 3.6299908862937258e-06, 0.0008119521655949218, 0.0002808050583726398, 0.08153034066739295, 1.383306761240055e-07, -1.083665550686126e-07, 6.795934471823816e-09, -3.1750603873664508e-09, -7.194583565526309e-09, 1.3833067612400534e-07, 0.01778619094181934, 6.121647092392537e-06, -0.0010345742261826424, 4.6533264545092694e-09, -5.178111100556103e-09, -1.0836655506861115e-07, 6.121647092392536e-06, 0.017762704822956204, -0.00025250619476109776, -8.726913437837399e-07, 3.62999088629372e-06, 6.795934471823822e-09, -0.0010345742261826422, -0.0002525061947610977, 0.2454916827070396)"
2025/09/16/14:08:57.618806,292157,1758049737,611510515,odom,base_link,-1.8652543037103746,0.6446675076753019,0.013818683214382033,-0.00436094945003556,0.010208201236578703,-0.10602743635613504,0.9943012408154549,"(9.999965064568819e-10, -9.414895670227602e-22, -2.1588417682887738e-19, -1.8010194715135496e-24, 1.1434041600815898e-25, -1.828174330295694e-23, -9.414895670230258e-22, 9.999965064600136e-10, -8.253874413935801e-20, 2.391165869719273e-23, 1.1464336677538378e-23, 4.082422610236451e-22, -2.1588417682887743e-19, -8.253874413935801e-20, 9.999941693479763e-10, 8.287199867967925e-23, -7.96831976503868e-23, -2.2915811949411676e-24, -1.801019471513589e-24, 2.3911658697192854e-23, 8.287199867967949e-23, 9.999883150602163e-10, 3.573588712334937e-20, 1.1251201598757828e-18, 1.14340416008153e-25, 1.1464336677538387e-23, -7.968319765038597e-23, 3.573588712334934e-20, 9.99988315002224e-10, 6.247397275174552e-19, -1.8281743302957792e-23, 4.082422610236451e-22, -2.2915811949411382e-24, 1.1251201598757826e-18, 6.247397275174554e-19, 9.999965112210048e-10)",0.2908827184416103,0.08432695340877351,0.011691862209403873,0.0075111636624748,-0.005319080122026119,-0.47083617481167667,"(0.178690125345667, -8.35310371463611e-06, 0.0007873476496891424, -3.319671535135626e-09, 5.103430876495617e-09, -9.924680628898238e-07, -8.35310371463513e-06, 0.17870877945602376, 0.00028205873073429823, -7.592426176023882e-09, -5.363760455083689e-09, 3.930224898168575e-06, 0.0007873476496891423, 0.0002820587307342983, 0.07775836724150503, 1.398250675386721e-07, -1.1111247035598822e-07, 6.031686331490604e-09, -3.3196715351356513e-09, -7.592426176023576e-09, 1.398250675386725e-07, 0.017413808116208223, 6.084271632591264e-06, -0.0010200893775133022, 5.103430876495655e-09, -5.363760455083676e-09, -1.1111247035598671e-07, 6.0842716325912645e-06, 0.017390963648299222, -0.0002583503772632739, -9.924680628898323e-07, 3.930224898168573e-06, 6.031686331490597e-09, -0.0010200893775133022, -0.00025835037726327386, 0.22687216927141107)"
2025/09/16/14:08:57.628829,292158,1758049737,624850988,odom,base_link,-1.8604751830781057,0.6443960670715067,0.013586141539009933,-0.00460252071947984,0.01014660393882729,-0.10932682023777046,0.9939434136852225,"(9.999992678946892e-10, -9.661917001810651e-22, -2.0979468658393578e-19, -1.4768692489291321e-24, 1.1093496589916707e-25, -1.3587781276526388e-23, -9.661917001800568e-22, 9.999992678977018e-10, -8.751875813492582e-20, 2.267598501374351e-23, 1.1548121660706681e-23, 3.867105400378151e-22, -2.0979468658393566e-19, -8.751875813492585e-20, 9.99998772015861e-10, 7.93408311202862e-23, -7.230130486086914e-23, -2.540678927557235e-24, -1.4768692489291713e-24, 2.26759850137436e-23, 7.934083112028642e-23, 9.999975205987284e-10, 3.6257897868280676e-20, 1.0840659645771535e-18, 1.109349658991603e-25, 1.154812166070669e-23, -7.23013048608683e-23, 3.6257897868280676e-20, 9.999975205456234e-10, 6.461026482653035e-19, -1.3587781276527243e-23, 3.8671054003781515e-22, -2.540678927557207e-24, 1.084065964577154e-18, 6.46102648265304e-19, 9.999992724288257e-10)",0.2926363467848616,0.0838385556862254,0.011363570062091788,0.0072216518991529725,-0.005359029577825274,-0.4716907067952244,"(0.17868827905714044, -8.408584664083645e-06, 0.0007836957602885663, -3.1945514737370742e-09, 4.965967426861095e-09, -9.429078238777722e-07, -8.408584664083272e-06, 0.17870659517997475, 0.0002854891750571703, -7.408247821064349e-09, -5.31018715372219e-09, 3.73381001146508e-06, 0.0007836957602885663, 0.00028548917505717036, 0.07775794374250508, 1.3689682743266596e-07, -1.0871249032547244e-07, 5.762034932106339e-09, -3.1945514737370982e-09, -7.408247821064053e-09, 1.3689682743266635e-07, 0.01741356778380662, 6.08155701203697e-06, -0.001015260723818721, 4.965967426861131e-09, -5.310187153722177e-09, -1.0871249032547097e-07, 6.081557012036971e-06, 0.017390940322024307, -0.0002616469658289419, -9.429078238777803e-07, 3.7338100114650776e-06, 5.76203493210633e-09, -0.001015260723818721, -0.00026164696582894187, 0.2268690584138074)"
2025/09/16/14:08:57.687981,292159,1758049737,631536007,odom,base_link,-1.85807919555916,0.6442502741010151,0.013466680797086718,-0.004727590399662361,0.010138195030693426,-0.11097409574018302,0.9937603418154608,"(9.999985217995822e-10, -1.0348681328982251e-21, -2.1381072473354833e-19, -1.3052937833845304e-24, 2.785915803945751e-25, -1.088368621604938e-23, -1.0348681328977976e-21, 9.999985218025844e-10, -9.652948576560119e-20, 2.1595345990139375e-23, 1.1832645475816975e-23, 3.7945547724328986e-22, -2.1381072473354833e-19, -9.652948576560131e-20, 9.999975283478366e-10, 8.205417031872937e-23, -8.390923543227033e-23, -2.814199552651129e-24, -1.3052937833845655e-24, 2.1595345990139454e-23, 8.205417031872953e-23, 9.999950330974407e-10, 3.8265836393047826e-20, 1.09028984950243e-18, 2.785915803945668e-25, 1.1832645475816974e-23, -8.390923543226952e-23, 3.8265836393047844e-20, 9.999950330472956e-10, 6.935384779530004e-19, -1.0883686216050206e-23, 3.794554772432897e-22, -2.8141995526511026e-24, 1.09028984950243e-18, 6.935384779530004e-19, 9.99998526475914e-10)",0.293505678593014,0.08360761691009835,0.011196153053878253,0.0070694726601189944,-0.005353449317834584,-0.47208592221435836,"(0.1786677016818756, -8.444999520104449e-06, 0.0007818051912049928, -3.1338642386476793e-09, 4.899218454251376e-09, -9.188558297228528e-07, -8.444999520104471e-06, 0.17868583209454408, 0.00028751154232281784, -7.314465976031343e-09, -5.2870607638782824e-09, 3.638489284235051e-06, 0.0007818051912049927, 0.00028751154232281784, 0.07775543855348183, 1.354476203089858e-07, -1.0752521290759356e-07, 5.638572401169349e-09, -3.133864238647703e-09, -7.314465976031051e-09, 1.354476203089862e-07, 0.017413190072388354, 6.082010940116789e-06, -0.0010127620974980688, 4.899218454251411e-09, -5.28706076387827e-09, -1.075252129075921e-07, 6.08201094011679e-06, 0.017390673265019484, -0.0002636033975713601, -9.188558297228606e-07, 3.6384892842350483e-06, 5.6385724011693375e-09, -0.0010127620974980688, -0.00026360339757136006, 0.2268177865510123)"
2025/09/16/14:08:57.688002,292160,1758049737,648621321,odom,base_link,-1.8528668378702013,0.6445395624183576,0.013545869473745734,-0.004713861815715495,0.010067006413166294,-0.11498128687825097,0.9933054608510321,"(0.0017608420749473303, -3.1536483618660503e-09, -3.826387916210278e-07, -1.0611559086644533e-12, 1.4773760459823413e-13, -2.7719313082702846e-11, -3.153648361865985e-09, 0.0017608509214584386, -1.789403532336292e-07, 1.917431374823944e-11, 1.070915564890281e-11, 1.1022000558645377e-09, -3.82638791621028e-07, -1.789403532336292e-07, 0.0010479718198474206, 4.1052036908405563e-11, -3.657136557038745e-11, -5.242870222475325e-12, -1.0611559086644828e-12, 1.9174313748239528e-11, 4.105203690840568e-11, 0.0005176563486961052, 1.0465302725436468e-08, 9.693002350579884e-07, 1.477376045982261e-13, 1.0709155648902811e-11, -3.6571365570387014e-11, 1.0465302725436468e-08, 0.0005176434119309601, 6.352525270318302e-07, -2.7719313082705214e-11, 1.1022000558645372e-09, -5.242870222475281e-12, 9.693002350579884e-07, 6.352525270318302e-07, 0.0017747600301330677)",0.29384748558515417,0.08383244870478919,0.011248115619312934,0.0070694726601189944,-0.005353449317834584,-0.47208592221435836,"(0.18403590360321714, -8.49314421200081e-06, 0.0007879428687699839, -3.1436752725169703e-09, 4.9136242845775355e-09, -9.214963764959094e-07, -8.493144212000834e-06, 0.18405413368369422, 0.00028986442854876676, -7.331787886132045e-09, -5.300894092047363e-09, 3.6487418550709803e-06, 0.0007879428687699838, 0.0002898644285487668, 0.07947555389744916, 1.3609485492784413e-07, -1.0794443076639948e-07, 5.673492426334461e-09, -3.143675272516994e-09, -7.331787886131753e-09, 1.3609485492784452e-07, 0.017584043210358325, 6.082010940116789e-06, -0.0010127620974980688, 4.913624284577571e-09, -5.300894092047351e-09, -1.0794443076639802e-07, 6.08201094011679e-06, 0.017561526402989455, -0.0002636033975713601, -9.214963764959173e-07, 3.6487418550709778e-06, 5.673492426334449e-09, -0.0010127620974980688, -0.00026360339757136006, 0.23536044344951085)"
2025/09/16/14:08:57.688018,292161,1758049737,658622980,odom,base_link,-1.8498112371863484,0.6446854190569743,0.01359308290155661,-0.004705701665729254,0.010025229053947106,-0.11732621202166847,0.9930316767993331,"(0.0028408393832251057, -8.69464981960706e-09, -9.648560301835317e-07, -4.517594998808433e-09, 2.376239576492581e-08, -2.645440385004451e-07, -8.694649819604659e-09, 0.002840878231861833, -4.513552082299842e-07, -4.927876845633735e-08, -2.750850953236572e-09, 5.544021324803476e-06, -9.648560301835317e-07, -4.5135520822998397e-07, 0.0016829539029244798, 4.446989486076442e-07, -1.5293565004456993e-06, -1.5953890617236977e-09, -4.517594998808434e-09, -4.927876845633736e-08, 4.4469894860764423e-07, 0.0008254450062240274, 2.5618160180630097e-08, 2.3799343302215166e-06, 2.376239576492581e-08, -2.750850953236573e-09, -1.5293565004456993e-06, 2.5618160180629795e-08, 0.0008254151167481629, 1.5688442594780206e-06, -2.6454403850044506e-07, 5.544021324803475e-06, -1.5953890617236981e-09, 2.3799343302215174e-06, 1.5688442594780208e-06, 0.002876013734978224)",0.2940475777317929,0.0839640641411811,0.01127853425176273,0.0070694726601189944,-0.005353449317834584,-0.47208592221435836,"(0.18719362169697532, -8.521397977285508e-06, 0.0007915490209606441, -3.1494186039080583e-09, 4.922057387411468e-09, -9.230421397022521e-07, -8.521397977285533e-06, 0.1872119102947415, 0.0002912461874625966, -7.341928047847964e-09, -5.30899205490991e-09, 3.6547436600495213e-06, 0.000791549020960644, 0.00029124618746259666, 0.08049304844133857, 1.364737429179797e-07, -1.0818983885694953e-07, 5.6939344388053505e-09, -3.149418603908082e-09, -7.341928047847672e-09, 1.364737429179801e-07, 0.01768405980429143, 6.082010940116789e-06, -0.0010127620974980688, 4.922057387411503e-09, -5.3089920549098965e-09, -1.0818983885694808e-07, 6.08201094011679e-06, 0.01766154299692256, -0.0002636033975713601, -9.2304213970226e-07, 3.654743660049519e-06, 5.693934438805339e-09, -0.0010127620974980688, -0.00026360339757136006, 0.24036127314616612)"
2025/09/16/14:08:57.688059,292162,1758049737,668645620,odom,base_link,-1.8467463096645091,0.6448179440746807,0.013640952013398346,-0.004697498516224012,0.00998330747194086,-0.11967539996331633,0.9927517644019733,"(0.003960590941914376, -1.8353327379447885e-08, -1.8238919334039577e-06, -1.2545017752906358e-08, 6.214415110209669e-08, -6.595892197042528e-07, -1.835332737944008e-08, 0.00396071050406192, -8.524740786667053e-07, -1.242527869085474e-07, -4.829786779251474e-09, 1.4670918485592606e-05, -1.8238919334039575e-06, -8.524740786667053e-07, 0.0023355645515850836, 1.1660164452262041e-06, -3.981382813804809e-06, -5.629092364234937e-09, -1.2545017752906354e-08, -1.2425278690854746e-07, 1.1660164452262044e-06, 0.001137432817886091, 4.7966482820948305e-08, 4.44275099197118e-06, 6.21441511020967e-08, -4.829786779251474e-09, -3.98138281380481e-06, 4.796648282094914e-08, 0.0011373788699950904, 2.952694918341414e-06, -6.595892197042526e-07, 1.4670918485592604e-05, -5.629092364234938e-09, 4.4427509919711816e-06, 2.9526949183414145e-06, 0.004027327039197839)",0.29424808961881077,0.08409595567193302,0.011309016694454613,0.0070694726601189944,-0.005353449317834584,-0.47208592221435836,"(0.19036925499546697, -8.54976294035292e-06, 0.0007951725059827396, -3.155173983288715e-09, 4.930508180663741e-09, -9.245911455107916e-07, -8.549762940352947e-06, 0.19038760236087304, 0.0002926340976823271, -7.352089480940068e-09, -5.317107005155815e-09, 3.6607580552268254e-06, 0.0007951725059827393, 0.00029263409768232713, 0.081520538560101, 1.3685342571486457e-07, -1.0843576174873841e-07, 5.714419333209433e-09, -3.1551739832887385e-09, -7.352089480939777e-09, 1.3685342571486496e-07, 0.017784286206574147, 6.082010940116789e-06, -0.0010127620974980688, 4.9305081806637756e-09, -5.317107005155802e-09, -1.0843576174873696e-07, 6.08201094011679e-06, 0.017761769399205277, -0.0002636033975713601, -9.245911455107997e-07, 3.6607580552268233e-06, 5.714419333209421e-09, -0.0010127620974980688, -0.00026360339757136006, 0.24537259326030186)"
2025/09/16/14:08:57.688167,292163,1758049737,671561241,odom,base_link,-1.8598936800030608,0.662577072511908,0.010208976608326491,-0.008427424045567827,0.009921696612110682,-0.12243542959275325,0.9923911043740423,"(9.99996587996023e-10, -1.735447624716204e-21, -2.2446734983737204e-19, -1.0787412643960595e-24, 1.4018442592502728e-25, -7.58958895124132e-24, -1.7354476247174177e-21, 9.999965879983393e-10, -1.783046194081747e-19, 2.3045623261985986e-23, 1.9927756371012143e-23, 4.138814656997706e-22, -2.2446734983737233e-19, -1.7830461940817474e-19, 9.999943052555207e-10, 8.282343459898812e-23, -7.887385093794502e-23, -6.755676556855271e-24, -1.0787412643961012e-24, 2.304562326198602e-23, 8.282343459898852e-23, 9.9998858686036e-10, 5.2469862626206476e-20, 1.0378381426326055e-18, 1.4018442592499442e-25, 1.99277563710121e-23, -7.887385093794445e-23, 5.246986262620643e-20, 9.999885868460336e-10, 1.0523902233663194e-18, -7.589588951242325e-24, 4.1388146569976953e-22, -6.755676556855227e-24, 1.0378381426326057e-18, 1.0523902233663198e-18, 9.999965927498658e-10)",0.26403700977216443,0.1087040068525754,0.006727618691685012,0.002846067906565201,-0.00590207899265977,-0.4830434028577865,"(0.17865295770870548, -8.714925821457142e-06, 0.000770172793570665, -3.2490551605465533e-09, 5.3043167656547545e-09, -1.0290046453056637e-06, -8.714925821456376e-06, 0.17866994648217963, 0.00030114710467469283, -7.651885809852374e-09, -5.587629817939414e-09, 3.9781790670418916e-06, 0.0007701727935706648, 0.0003011471046746929, 0.07775300912747594, 1.3863033680373868e-07, -1.115507333783636e-07, 4.509005986171864e-09, -3.249055160546561e-09, -7.651885809852146e-09, 1.386303368037394e-07, 0.01741230907684062, 6.096613797713772e-06, -0.0009973295527796158, 5.304316765654793e-09, -5.587629817939369e-09, -1.1155073337836263e-07, 6.096613797713772e-06, 0.01739046009703536, -0.0002767226870235786, -1.0290046453056714e-06, 3.97817906704188e-06, 4.509005986171804e-09, -0.0009973295527796158, -0.00027672268702357857, 0.2267866771151305)"
2025/09/16/14:08:57.688791,292164,1758049737,688616276,odom,base_link,-1.8550710190379835,0.663283719230825,0.010208878107136363,-0.00845080194624042,0.00983424360964852,-0.12652202257742978,0.9918790497848051,"(0.0017576237314205529, -6.115782604543574e-09, -3.991846424771161e-07, -7.309852539995659e-13, 2.179099979139068e-13, -1.0008555741744453e-11, -6.1157826045413905e-09, 0.0017576288471841412, -3.89120604687231e-07, 1.966171720439421e-11, 2.0513390226182093e-11, 1.2018129447917058e-09, -3.9918464247711625e-07, -3.8912060468723113e-07, 0.0010460777519476821, 4.211561210589171e-11, -3.732518438548648e-11, -1.4980081538354903e-11, -7.309852539996001e-13, 1.9661717204394225e-11, 4.211561210589194e-11, 0.0005167271225319804, 1.5368109914229587e-08, 8.728072008608173e-07, 2.1790999791386994e-13, 2.0513390226182057e-11, -3.7325184385486186e-11, 1.5368109914229587e-08, 0.0005167297691220699, 1.0864669733407364e-06, -1.0008555741747356e-11, 1.201812944791703e-09, -1.4980081538354822e-11, 8.728072008608176e-07, 1.0864669733407366e-06, 0.0017714721625007202)",0.2642863863927117,0.10900290125833435,0.006749516101994079,0.002846067906565201,-0.00590207899265977,-0.4830434028577865,"(0.18401159435629602, -8.764695855896805e-06, 0.0007762101247704903, -3.2591499000497494e-09, 5.319847137984071e-09, -1.0319708002717387e-06, -8.76469585589604e-06, 0.18402867607138176, 0.00030362440415241944, -7.670170904476242e-09, -5.602226536928342e-09, 3.989447316172228e-06, 0.0007762101247704901, 0.00030362440415241944, 0.0794700553703182, 1.3929306265326166e-07, -1.1199580692706142e-07, 4.5365627194113506e-09, -3.2591499000497572e-09, -7.670170904476015e-09, 1.3929306265326237e-07, 0.017582859423215132, 6.096613797713772e-06, -0.0009973295527796158, 5.319847137984109e-09, -5.602226536928297e-09, -1.1199580692706045e-07, 6.096613797713772e-06, 0.01756101044340987, -0.0002767226870235786, -1.0319708002717464e-06, 3.989447316172216e-06, 4.53656271941129e-09, -0.0009973295527796158, -0.00027672268702357857, 0.2353141944338561)"
