time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:10:58.178828,301816,1758049858,169341803,odom,base_link,-1.407150508361025,0.39361786720900366,0.017167553705626015,-0.00010825433029937673,0.019313619942488053,0.9694340694010963,0.24459059149964751,"(9.999990196931696e-10, -2.230064691245855e-21, -1.2333606283844467e-19, -3.0840906285975654e-24, 1.403696899953955e-23, -9.659861830862773e-23, -2.230064691246509e-21, 9.999990196837224e-10, -4.073588092777334e-19, -9.651771499505631e-24, 3.0675549524293794e-23, -2.7008941275213637e-22, -1.2333606283844487e-19, -4.073588092777338e-19, 9.999983582562274e-10, -3.062069818339952e-24, -7.384558629591294e-23, 1.7099843217592462e-23, -3.0840906285975658e-24, -9.651771499505609e-24, -3.0620698183396984e-24, 9.999966928933276e-10, -5.583159094719371e-20, 5.342530384252623e-19, 1.4036968999539598e-23, 3.067554952429392e-23, -7.384558629591335e-23, -5.58315909471937e-20, 9.999966931344922e-10, -2.187325682268395e-18, -9.659861830862809e-23, -2.7008941275213806e-22, 1.709984321759253e-23, 5.342530384252626e-19, -2.187325682268396e-18, 9.999990242702124e-10)",0.2707786893861803,0.021714171967784884,-0.0261684199054457,-0.0009158462161593417,0.007504623277688869,0.5099649259564564,"(0.1788030847477346, 2.0093398291628332e-05, 0.0004603576394473504, -1.258497148452056e-09, -5.4459000899814374e-09, -4.4864933363399617e-07, 2.0093398291631127e-05, 0.17876269758180957, -0.0011968968072055676, -1.166894920212049e-09, 1.4065605076520614e-10, 2.8122173770431493e-06, 0.0004603576394473504, -0.0011968968072055672, 0.07779748485983766, -8.96399639989113e-09, -1.0251882374827072e-07, -2.9333854403751834e-09, -1.2584971484519785e-09, -1.1668949202122608e-09, -8.963996399890669e-09, 0.0173962497327614, -7.5336828822700925e-06, -0.0006055847767294387, -5.445900089981572e-09, 1.4065605076542332e-10, -1.0251882374827151e-07, -7.533682882270095e-06, 0.01741831252315299, 0.0010804408759933894, -4.4864933363400157e-07, 2.8122173770431654e-06, -2.933385440375371e-09, -0.0006055847767294387, 0.0010804408759933892, 0.22694866623504525)"
2025/09/16/14:10:58.223233,301817,1758049858,188613176,odom,base_link,-1.4119492170233476,0.3957066787230317,0.01662721022368147,-8.566013284433665e-05,0.01932362787083299,0.9706243951039915,0.2398225879629819,"(0.0019937724074250143, -8.512171737903716e-09, -2.860553190826034e-07, -3.0176302031215894e-12, 1.494930331243798e-11, -3.5108710824707253e-10, -8.512171737900973e-09, 0.0019937365359618837, -9.322249574228841e-07, -1.0050721200770037e-11, 3.468549606294018e-11, -1.003757553804611e-09, -2.8605531908260363e-07, -9.322249574228843e-07, 0.001185411757259608, -2.6208532684637848e-12, -4.485419863465775e-11, 3.8212890900479346e-11, -3.017630203121586e-12, -1.0050721200770006e-11, -2.6208532684636147e-12, 0.0005846064672336905, -1.8606474124878772e-08, 5.884607100173266e-07, 1.494930331243802e-11, 3.468549606294031e-11, -4.4854198634658046e-11, -1.860647412487877e-08, 0.0005846899799421908, -2.5079280851960266e-06, -3.5108710824707346e-10, -1.0037575538046173e-09, 3.82128909004795e-11, 5.884607100173267e-07, -2.5079280851960274e-06, 0.0020113530075261126)",0.27099191177439336,0.021684112836275082,-0.02633860493039581,-0.0009158462161593417,0.007504623277688869,0.5099649259564564,"(0.18486049519631514, 2.0225630873689332e-05, 0.0004648644225026228, -1.2626602311520161e-09, -5.462453065675182e-09, -4.5001419255690744e-07, 2.0225630873692134e-05, 0.1848198569656551, -0.001207603372766563, -1.1686928769212367e-09, 1.3628197107389298e-10, 2.8211717940107503e-06, 0.0004648644225026228, -0.0012076033727665624, 0.07973950757797686, -9.189871137112937e-09, -1.0303519355685958e-07, -2.918855668041999e-09, -1.2626602311519382e-09, -1.168692876921448e-09, -9.189871137112474e-09, 0.017588963470249193, -7.5336828822700925e-06, -0.0006055847767294387, -5.4624530656753175e-09, 1.3628197107411047e-10, -1.0303519355686038e-07, -7.533682882270095e-06, 0.017611026260640785, 0.0010804408759933894, -4.500141925569129e-07, 2.8211717940107664e-06, -2.9188556680421883e-09, -0.0006055847767294387, 0.0010804408759933892, 0.2365843531094349)"
2025/09/16/14:10:58.223237,301818,1758049858,198649645,odom,base_link,-1.4144603478339748,0.3967708378066695,0.016345102568695903,-7.387716814124048e-05,0.019328511275254562,0.9712350338391457,0.23733712781088429,"(0.003085660617279526, -1.4314004718053587e-08, -6.652857147031359e-07, -7.151308350406409e-08, 1.5129541357972824e-07, -2.1889192513610855e-06, -1.4314004718052332e-08, 0.003085587503061135, -2.170267177768755e-06, -1.354632055820674e-07, -6.688511360745949e-08, -5.162913695808454e-06, -6.65285714703136e-07, -2.170267177768754e-06, 0.0018261854404261835, 1.2558997712454952e-07, -1.5991330392918886e-06, 1.0564841118791909e-08, -7.151308350406409e-08, -1.3546320558206744e-07, 1.255899771245495e-07, 0.0008942199522232834, -4.203583399900278e-08, 1.2673786568855408e-06, 1.5129541357972827e-07, -6.688511360745949e-08, -1.5991330392918884e-06, -4.2035833999002116e-08, 0.0008944167296841281, -5.8165874031531364e-06, -2.188919251361086e-06, -5.1629136958084535e-06, 1.0564841118791909e-08, 1.2673786568855412e-06, -5.816587403153137e-06, 0.0031265268735577753)",0.27110295729776607,0.02166845813876133,-0.026427236735546124,-0.0009158462161593417,0.007504623277688869,0.5099649259564564,"(0.18803167747715155, 2.0294665561034663e-05, 0.0004672187158829341, -1.2648283510250525e-09, -5.471073801352577e-09, -4.507250066261747e-07, 2.0294665561037468e-05, 0.1879909081586885, -0.0012131985995382114, -1.1696292469030498e-09, 1.340039646569003e-10, 2.8258352251213297e-06, 0.0004672187158829341, -0.0012131985995382107, 0.0807623610321538, -9.307505962525397e-09, -1.0330411726664997e-07, -2.9112886100667704e-09, -1.2648283510249743e-09, -1.169629246903261e-09, -9.307505962524934e-09, 0.017689328155307788, -7.5336828822700925e-06, -0.0006055847767294387, -5.4710738013527135e-09, 1.3400396465711796e-10, -1.0330411726665076e-07, -7.533682882270095e-06, 0.01771139094569938, 0.0010804408759933894, -4.507250066261802e-07, 2.825835225121346e-06, -2.9112886100669603e-09, -0.0006055847767294387, 0.0010804408759933892, 0.2416025873623646)"
2025/09/16/14:10:58.223241,301819,1758049858,205989122,odom,base_link,-1.4112316382935626,0.4021577226961923,0.023550624507667595,2.5290357291628436e-05,0.019309978505257116,0.9723707690809062,0.23264180950020835,"(9.999985172122608e-10, -2.2709592632751555e-21, -1.2580844524834536e-19, -2.5756787446344127e-24, 1.3199111005860916e-23, -8.91023126057056e-23, -2.2709592632769543e-21, 9.999985172026657e-10, -4.111226134465827e-19, -8.860599246439747e-24, 3.006338687733679e-23, -2.646092735760203e-22, -1.2580844524834522e-19, -4.1112261344658253e-19, 9.999975206997422e-10, -4.2208878975782005e-24, -8.032082840324158e-23, 1.6643494256268578e-23, -2.575678744634417e-24, -8.860599246439722e-24, -4.220887897577983e-24, 9.999950176987943e-10, -5.108841317348781e-20, 4.79617889926275e-19, 1.319911100586102e-23, 3.0063386877336925e-23, -8.032082840324196e-23, -5.1088413173487817e-20, 9.999950179478683e-10, -2.221336526890567e-18, -8.910231260570612e-23, -2.646092735760221e-22, 1.6643494256268645e-23, 4.796178899262745e-19, -2.221336526890567e-18, 9.999985218607828e-10)",0.2672304906154349,0.01104525151963988,-0.016787372306269192,-0.0009353697993064464,0.007436973866233429,0.5238998835853239,"(0.17879669943707943, 1.9587924653931948e-05, 0.0004494844785014493, -1.4242918617745095e-09, -5.66195943482555e-09, -4.141058672266505e-07, 1.9587924653934404e-05, 0.17875394230996516, -0.0012078506463937832, -5.783948393405458e-10, 3.1099099989806817e-10, 2.7263746454003367e-06, 0.0004494844785014494, -0.0012078506463937824, 0.07779665958471063, -1.0428565122022475e-08, -1.011370402741775e-07, -2.5181907589035717e-09, -1.424291861774442e-09, -5.783948393407682e-10, -1.042856512202208e-08, 0.01739614330909747, -7.65374595879142e-06, -0.0005887576198560368, -5.6619594348257406e-09, 3.109909998982498e-10, -1.0113704027417811e-07, -7.653745958791424e-06, 0.017418294540220113, 0.0010922704509088873, -4.141058672266534e-07, 2.7263746454003566e-06, -2.518190758903881e-09, -0.0005887576198560368, 0.0010922704509088873, 0.22693090416718556)"
2025/09/16/14:10:58.228874,301820,1758049858,219320536,odom,base_link,-1.4127521527538676,0.40526240944418357,0.02590021357737461,4.1457538731759676e-05,0.0192277457480926,0.973398818191051,0.22830907301065467,"(9.99999267397067e-10, -2.2222721747986434e-21, -1.226147002843338e-19, -2.159662740382806e-24, 1.1948534921747184e-23, -8.275017432747863e-23, -2.2222721747979234e-21, 9.99999267387666e-10, -4.0110942448445734e-19, -7.927842499700349e-24, 2.8674413682492996e-23, -2.499473686467174e-22, -1.2261470028433405e-19, -4.0110942448445724e-19, 9.999987711874626e-10, -4.825945284232165e-24, -6.776994547105985e-23, 1.567766804879965e-23, -2.159662740382809e-24, -7.927842499700319e-24, -4.825945284231954e-24, 9.999975188411183e-10, -4.9031515696140204e-20, 4.614375670513511e-19, 1.1948534921747291e-23, 2.8674413682493143e-23, -6.77699454710602e-23, -4.9031515696140246e-20, 9.999975190845952e-10, -2.1753792405974545e-18, -8.27501743274792e-23, -2.499473686467192e-22, 1.567766804879973e-23, 4.6143756705135135e-19, -2.175379240597455e-18, 9.99999271899369e-10)",0.2659166542404459,0.007315865956457126,-0.013437942431541889,-0.0010405243921084437,0.007428424335191015,0.5281352083083717,"(0.17879037063168085, 1.9377285559448654e-05, 0.0004451046862703599, -1.3876982336034254e-09, -5.525392416568756e-09, -3.9335712604851823e-07, 1.937728555944939e-05, 0.1787467783602363, -0.0012117357497233746, -5.323233969954981e-10, 4.777431115783203e-10, 2.589968534120196e-06, 0.00044510468627036, -0.0012117357497233733, 0.07779587283421818, -1.0327655327126496e-08, -9.898849609061677e-08, -2.8460135414247084e-09, -1.3876982336033599e-09, -5.323233969957132e-10, -1.0327655327126109e-08, 0.01739604259572757, -7.688680606883948e-06, -0.0005821385714248932, -5.525392416568941e-09, 4.777431115784976e-10, -9.898849609061737e-08, -7.688680606883952e-06, 0.01741823276651052, 0.0010964184666262943, -3.9335712604852104e-07, 2.589968534120215e-06, -2.8460135414250083e-09, -0.0005821385714248932, 0.0010964184666262943, 0.22691520709687557)"
2025/09/16/14:10:58.238806,301821,1758049858,229362011,odom,base_link,-1.4139088404677835,0.40761607764245744,0.027689062598006835,9.24710996395052e-05,0.01916607756542516,0.9741578437285335,0.22505365676217254,"(9.999990217269598e-10, -2.2008235008661826e-21, -1.2195012943784643e-19, -1.965434775185237e-24, 1.127990851894173e-23, -7.780431124670447e-23, -2.200823500863814e-21, 9.99999021717508e-10, -4.0270988798603902e-19, -7.509240051453223e-24, 2.749673771801186e-23, -2.4184575895896286e-22, -1.2195012943784667e-19, -4.0270988798603907e-19, 9.999983616503386e-10, -4.879818134824214e-24, -7.038749598361957e-23, 1.4956424694428518e-23, -1.9654347751852403e-24, -7.5092400514532e-24, -4.879818134824006e-24, 9.999966996811254e-10, -4.7944465512587237e-20, 4.5042966388961e-19, 1.1279908518941829e-23, 2.7496737718012e-23, -7.038749598361991e-23, -4.7944465512587255e-20, 9.99996699925664e-10, -2.186243478590416e-18, -7.780431124670498e-23, -2.418457589589647e-22, 1.4956424694428586e-23, 4.504296638896099e-19, -2.186243478590415e-18, 9.99999026298219e-10)",0.2649486718104824,0.004505518135064561,-0.010914171464963823,-0.001108525923672351,0.007378644229485985,0.531219459716413,"(0.1787712466633639, 1.9209577811913755e-05, 0.00044168480683378145, -1.3608896192345287e-09, -5.42359938204161e-09, -3.783699063273103e-07, 1.9209577811913925e-05, 0.17872705138809805, -0.0012145219545851465, -4.975018955686657e-10, 5.930689312177378e-10, 2.4914341698299523e-06, 0.00044168480683378156, -0.0012145219545851454, 0.07779358936935005, -1.0251752794798753e-08, -9.739609940034514e-08, -3.0708417947761835e-09, -1.3608896192344644e-09, -4.975018955688755e-10, -1.0251752794798373e-08, 0.017395775858014138, -7.711738473106082e-06, -0.0005770143120374796, -5.423599382041792e-09, 5.930689312179121e-10, -9.739609940034574e-08, -7.711738473106085e-06, 0.017417995370183362, 0.0010994001257512989, -3.7836990632731306e-07, 2.4914341698299705e-06, -3.0708417947764763e-09, -0.0005770143120374796, 0.0010994001257512989, 0.22686738954272276)"
2025/09/16/14:10:58.279217,301822,1758049858,248643160,odom,base_link,-1.4185411001756143,0.4097717508210127,0.027438310281503685,0.00011889806532676492,0.019171588927919023,0.9752978201105486,0.22006044199001512,"(0.0019948054763762246, -8.309985648644328e-09, -2.8003201539085886e-07, -1.9529193319082584e-12, 1.2103260762183998e-11, -2.821800300682608e-10, -8.309985648647867e-09, 0.001994769621586814, -9.203528074576619e-07, -7.944654177697827e-12, 3.0914772672755926e-11, -8.991705015105311e-10, -2.800320153908591e-07, -9.20352807457662e-07, 0.0011860256673995595, -3.5284224381667983e-12, -4.2684705438746326e-11, 3.3374120156370395e-11, -1.9529193319082616e-12, -7.944654177697798e-12, -3.5284224381666577e-12, 0.0005849049792773233, -1.597431411140036e-08, 4.973087936599471e-07, 1.2103260762184103e-11, 3.0914772672756075e-11, -4.268470543874653e-11, -1.597431411140036e-08, 0.0005849891380402128, -2.5014499496799224e-06, -2.821800300682628e-10, -8.991705015105376e-10, 3.337412015637054e-11, 4.973087936599469e-07, -2.501449949679922e-06, 0.0020123845356869265)",0.2651395829747035,0.004417076808907204,-0.010968102802661747,-0.001108525923672351,0.007378644229485985,0.531219459716413,"(0.18483165471867616, 1.9335295946109253e-05, 0.0004459493992282715, -1.365359155903417e-09, -5.4399453536797256e-09, -3.795035286196001e-07, 1.9335295946109416e-05, 0.18478718050957027, -0.0012254480904754983, -4.970983265787607e-10, 5.902964843022494e-10, 2.49929493396161e-06, 0.0004459493992282716, -0.0012254480904754972, 0.07973660174870897, -1.0476718419277813e-08, -9.787145143523917e-08, -3.059540861609756e-09, -1.3653591559033524e-09, -4.970983265789702e-10, -1.047671841927743e-08, 0.017588587347119364, -7.711738473106082e-06, -0.0005770143120374796, -5.439945353679908e-09, 5.902964843024238e-10, -9.787145143523977e-08, -7.711738473106085e-06, 0.017610806859288588, 0.0010994001257512989, -3.7950352861960287e-07, 2.499294933961628e-06, -3.0595408616100505e-09, -0.0005770143120374796, 0.0010994001257512989, 0.236507963997984)"
2025/09/16/14:10:58.279227,301823,1758049858,268609762,odom,base_link,-1.4233634522674181,0.41195807769342146,0.02717872917913456,0.0001462671537279239,0.019176789950718708,0.9764513573881999,0.2148836335969953,"(0.004204023744015765, -1.3340972049782493e-08, -1.1743317498753393e-06, -5.59756787055125e-08, 1.5052871749149377e-07, -4.592924799568267e-06, -1.3340972049788606e-08, 0.0042039103052870525, -3.8684700188221604e-06, -1.2065601565934923e-07, -3.998987566990028e-08, -1.0128572856748163e-05, -1.17433174987534e-06, -3.8684700188221604e-06, 0.002476938014649946, 2.377000928346872e-08, -3.1335942704922923e-06, 2.6905191073274557e-08, -5.597567870551251e-08, -1.206560156593492e-07, 2.3770009283468705e-08, 0.0012043790095077988, -6.387865525658759e-08, 1.8479435139464637e-06, 1.5052871749149385e-07, -3.998987566990027e-08, -3.133594270492292e-06, -6.387865525658849e-08, 0.0012047377042172431, -1.047395390585469e-05, -4.592924799568266e-06, -1.0128572856748164e-05, 2.690519107327456e-08, 1.847943513946463e-06, -1.0473953905854688e-05, 0.004277775761288355)",0.26533728111567945,0.004325491354289677,-0.011023951423389206,-0.001108525923672351,0.007378644229485985,0.531219459716413,"(0.1911515034639389, 1.946590724814058e-05, 0.0004503834414926971, -1.3699875865877505e-09, -5.456872431875934e-09, -3.806774516883157e-07, 1.9465907248140737e-05, 0.191106739407894, -0.0012368152247356182, -4.96680410531864e-10, 5.874254756664654e-10, 2.5074351517525338e-06, 0.0004503834414926973, -0.001236815224735617, 0.08177924275865694, -1.0709681671712224e-08, -9.836370244628436e-08, -3.0478381752456e-09, -1.3699875865876853e-09, -4.966804105320731e-10, -1.070968167171184e-08, 0.01778825337037376, -7.711738473106082e-06, -0.0005770143120374796, -5.4568724318761175e-09, 5.874254756666399e-10, -9.836370244628496e-08, -7.711738473106085e-06, 0.017810472882542984, 0.0010994001257512989, -3.806774516883185e-07, 2.507435151752552e-06, -3.0478381752458967e-09, -0.0005770143120374796, 0.0010994001257512989, 0.24649126516070372)"
2025/09/16/14:10:58.288758,301824,1758049858,279326916,odom,base_link,-1.419818162293412,0.41936328540415735,0.03682089206505742,7.119443064625185e-05,0.01872323467095885,0.9777524588178592,0.2089247823749974,"(9.999990845002955e-10, -2.114594453071268e-21, -1.1564716576365616e-19, -1.9115517169733665e-24, 1.2637430805208184e-23, -9.100350629355454e-23, -2.114594453068899e-21, 9.999990844909436e-10, -3.954136727964003e-19, -7.768441077968808e-24, 3.13487714857575e-23, -2.7136339401734162e-22, -1.1564716576365629e-19, -3.954136727964001e-19, 9.999984662796688e-10, -1.1451550973284429e-23, -6.211182272097049e-23, 1.7173213470796242e-23, -1.911551716973379e-24, -7.768441077968805e-24, -1.1451550973284244e-23, 9.99996908950208e-10, -4.4370523944057215e-20, 4.1627086305865933e-19, 1.2637430805208315e-23, 3.13487714857577e-23, -6.211182272097083e-23, -4.437052394405722e-20, 9.999969091900828e-10, -2.1579360874129397e-18, -9.100350629355512e-23, -2.7136339401734426e-22, 1.7173213470796354e-23, 4.162708630586593e-19, -2.15793608741294e-18, 9.999990890682298e-10)",0.260670535199059,-0.009171197105134086,0.0016746921602818182,-0.0016626292405178167,0.007409888366304838,0.5463812317791665,"(0.17884385417228843, 1.832054781239596e-05, 0.00042402381569806415, -1.8625047220040124e-09, -5.602844169638831e-09, -3.2919686312091947e-07, 1.832054781239396e-05, 0.17879710985057148, -0.0012264948147465953, -4.2431067266232784e-10, 3.6589842715477227e-10, 2.843711917040559e-06, 0.0004240238156980644, -0.0012264948147465945, 0.07780192849177303, -2.1474378639876775e-08, -1.0237093797597392e-07, -1.2385080898995522e-09, -1.8625047220039326e-09, -4.2431067266251897e-10, -2.147437863987643e-08, 0.017396653131097724, -7.795850764419866e-06, -0.0005510355069523722, -5.602844169639142e-09, 3.6589842715503143e-10, -1.0237093797597452e-07, -7.795850764419866e-06, 0.017419019950026655, 0.00111197945815193, -3.291968631209258e-07, 2.8437119170405855e-06, -1.2385080898998893e-09, -0.0005510355069523722, 0.00111197945815193, 0.2270507796050607)"
2025/09/16/14:10:58.298755,301825,1758049858,295994043,odom,base_link,-1.421836734916451,0.42330974222080103,0.039943479659231076,-5.607371856525007e-05,0.018552087909117835,0.978869650652577,0.20364190119239267,"(9.999994174341827e-10, -1.943841908637242e-21, -1.0930179874437528e-19, -1.5129724441402917e-24, 1.1174533206758378e-23, -8.129207321857712e-23, -1.9438419086359317e-21, 9.999994174251524e-10, -3.7992334336278067e-19, -6.911934382425201e-24, 2.908859184641206e-23, -2.567684030746011e-22, -1.093017987443754e-19, -3.7992334336278077e-19, 9.999990213295738e-10, -1.1601096268904301e-23, -6.5643238235575e-23, 1.5764097917677682e-23, -1.5129724441403018e-24, -6.911934382425195e-24, -1.1601096268904117e-23, 9.999980192129372e-10, -4.0115395581023234e-20, 3.792488215374088e-19, 1.1174533206758493e-23, 2.908859184641225e-23, -6.564323823557534e-23, -4.011539558102323e-20, 9.999980194426589e-10, -2.089058347566741e-18, -8.129207321857757e-23, -2.5676840307460354e-22, 1.5764097917677788e-23, 3.792488215374088e-19, -2.0890583475667407e-18, 9.999994218748638e-10)",0.25921867950095606,-0.0135895796360352,0.005816652919320306,-0.0018947040304644516,0.0075493389974149614,0.5500271025983178,"(0.17885769765598675, 1.7985563556520133e-05, 0.0004177061852822368, -1.8023503197736032e-09, -5.424507827550837e-09, -3.087481666980703e-07, 1.7985563556517663e-05, 0.17881028411329364, -0.0012291548438840571, -3.526497219892711e-10, 5.504370781396934e-10, 2.667503138193249e-06, 0.0004177061852822371, -0.001229154843884056, 0.07780350368719545, -2.106800042233496e-08, -9.96606194798084e-08, -1.6765956385265548e-09, -1.802350319773526e-09, -3.5264972198945443e-10, -2.106800042233462e-08, 0.01739682461392528, -7.808211663635423e-06, -0.0005419078696676797, -5.424507827551137e-09, 5.504370781399448e-10, -9.966061947980899e-08, -7.808211663635423e-06, 0.017419228979582715, 0.0011148077914408482, -3.087481666980763e-07, 2.667503138193274e-06, -1.6765956385268788e-09, -0.0005419078696676797, 0.0011148077914408482, 0.22708535485736042)"
2025/09/16/14:10:58.339229,301826,1758049858,308612585,odom,base_link,-1.424767882099793,0.42477445634749894,0.03998579296906296,-4.074614589734578e-05,0.018550445330853878,0.9795706606132302,0.20024285301487826,"(0.0012903984531821406, -3.005578122680722e-09, -1.0272751543525592e-07, -6.641715958627527e-13, 5.116111988258803e-12, -1.2578997777551674e-10, -3.005578122676819e-09, 0.001290383496148499, -3.7813157066288665e-07, -3.259708995717989e-12, 1.3872260860456987e-11, -4.1204375057548595e-10, -1.0272751543525609e-07, -3.781315706628869e-07, 0.0007695694238596441, -3.4513183895857405e-12, -1.9722170089970118e-11, 1.4967110225415283e-11, -6.641715958627573e-13, -3.2597089957179863e-12, -3.4513183895856876e-12, 0.0003813281209373775, -6.036799629112891e-09, 1.906806383591086e-07, 5.116111988258857e-12, 1.3872260860457071e-11, -1.972217008997022e-11, -6.036799629112892e-09, 0.0003813619968272153, -1.034002862537166e-06, -1.2578997777551746e-10, -4.1204375057549004e-10, 1.4967110225415386e-11, 1.906806383591086e-07, -1.0340028625371658e-06, 0.0012979844962861605)",0.2593292284090116,-0.01368730996694271,0.005863048907210235,-0.0018947040304644516,0.0075493389974149614,0.5500271025983178,"(0.18281939773983713, 1.8062006073463046e-05, 0.00042030091782437105, -1.8062182691156775e-09, -5.43510710094136e-09, -3.093409943497316e-07, 1.8062006073460566e-05, 0.1827717863814978, -0.0012364166890893836, -3.5219275181167205e-10, 5.485253808557913e-10, 2.6730510466425024e-06, 0.0004203009178243714, -0.0012364166890893823, 0.07907185746791798, -2.125987148753608e-08, -9.998070647204983e-08, -1.6607516693933555e-09, -1.8062182691156e-09, -3.521927518118552e-10, -2.125987148753574e-08, 0.017523010031100572, -7.808211663635423e-06, -0.0005419078696676797, -5.435107100941661e-09, 5.485253808560432e-10, -9.998070647205041e-08, -7.808211663635423e-06, 0.017545414396758007, 0.0011148077914408482, -3.0934099434973757e-07, 2.6730510466425274e-06, -1.6607516693936816e-09, -0.0005419078696676797, 0.0011148077914408482, 0.23339462571612507)"
2025/09/16/14:10:58.339236,301827,1758049858,318621635,odom,base_link,-1.427101439795229,0.42592131764375274,0.040020135456959115,-2.8587384060532565e-05,0.018548938140665463,0.9801183128300349,0.19754500482629597,"(0.0023550244044638576, -6.1821992940409456e-09, -3.3203982790524863e-07, 8.021417474810246e-09, -1.0018765006184512e-08, -1.521807482914616e-06, -6.182199294028817e-09, 0.002354981353158007, -1.2245298418849388e-06, 1.807896308836074e-08, 9.44039359976394e-09, -3.097127051659778e-06, -3.320398279052491e-07, -1.2245298418849392e-06, 0.0013979183728362217, -5.89082020750535e-08, -9.95710251294943e-07, 4.780203611660469e-09, 8.021417474810251e-09, 1.8078963088360734e-08, -5.890820207505349e-08, 0.0006877619877563898, -1.8901190894752626e-08, 5.519686742366433e-07, -1.0018765006184513e-08, 9.44039359976394e-09, -9.957102512949435e-07, -1.8901190894752513e-08, 0.0006878728220431526, -3.3345454129084233e-06, -1.5218074829146162e-06, -3.097127051659778e-06, 4.78020361166047e-09, 5.519686742366433e-07, -3.3345454129084233e-06, 0.0023795674509442142)",0.25941691600507183,-0.013764829844164269,0.005899850289661338,-0.0018947040304644516,0.0075493389974149614,0.5500271025983178,"(0.1859745296375283, 1.812275349845874e-05, 0.0004223637865507394, -1.8092863336081693e-09, -5.443514463980463e-09, -3.098112263272925e-07, 1.8122753498456253e-05, 0.18592676105707714, -0.0012421922876303323, -3.518302822310163e-10, 5.470090190737656e-10, 2.6774516577714014e-06, 0.00042236378655073967, -0.0012421922876303313, 0.08008673399772702, -2.141206396737979e-08, -1.0023460005972482e-07, -1.6481842040987776e-09, -1.8092863336080914e-09, -3.5183028223119937e-10, -2.141206396737945e-08, 0.0176231005347932, -7.808211663635423e-06, -0.0005419078696676797, -5.443514463980765e-09, 5.470090190740178e-10, -1.0023460005972541e-07, -7.808211663635423e-06, 0.017645504900450634, 0.0011148077914408482, -3.0981122632729855e-07, 2.6774516577714264e-06, -1.6481842040991052e-09, -0.0005419078696676797, 0.0011148077914408482, 0.23839915090075642)"
2025/09/16/14:10:58.339246,301828,1758049858,338638544,odom,base_link,-1.4317823406258383,0.4281923831148781,0.0400904566005815,-4.2606080769194005e-06,0.01854585012299439,0.9811912607517842,0.19214515671592364,"(0.004596073767603445, 8.44311913913251e-09, -1.1947062961372299e-06, 3.544202344079297e-08, -3.9392226304132936e-08, -7.228447433940125e-06, 8.443119139144713e-09, 0.0045959664147280175, -4.4250486727349175e-06, 8.220086673095965e-08, 6.108526869833998e-08, -1.4859826234136374e-05, -1.1947062961372316e-06, -4.425048672734922e-06, 0.002703249642481702, -3.051449239066015e-07, -4.61980216504529e-06, 4.1355799221101965e-08, 3.544202344079298e-08, 8.220086673095964e-08, -3.0514492390660145e-07, 0.0013112259330920438, -6.55508075524476e-08, 1.8552973002417299e-06, -3.9392226304132936e-08, 6.108526869833999e-08, -4.619802165045291e-06, -6.5550807552446e-08, 0.0013116291051373094, -1.2035850422937631e-05, -7.228447433940126e-06, -1.4859826234136374e-05, 4.135579922110198e-08, 1.8552973002417299e-06, -1.203585042293763e-05, 0.004684767149928461)",0.25959228075346813,-0.013919860365873862,0.005973448671463756,-0.0018947040304644516,0.0075493389974149614,0.5500271025983178,"(0.19231821388255638, 1.8244541203215466e-05, 0.00042650180973768514, -1.815422097182075e-09, -5.460328188729134e-09, -3.1075163427708136e-07, 1.824454120321297e-05, 0.1922701300423173, -0.0012537839027211657, -3.5110538624037497e-10, 5.439764761106744e-10, 2.68625235590982e-06, 0.0004265018097376854, -0.0012537839027211646, 0.0821398853606692, -2.1716430800714832e-08, -1.0074235699596812e-07, -1.623050770313568e-09, -1.8154220971819964e-09, -3.5110538624055777e-10, -2.1716430800714495e-08, 0.0178232696212495, -7.808211663635423e-06, -0.0005419078696676797, -5.460328188729437e-09, 5.439764761109273e-10, -1.007423569959687e-07, -7.808211663635423e-06, 0.017845673986906934, 0.0011148077914408482, -3.1075163427708745e-07, 2.6862523559098456e-06, -1.6230507703138987e-09, -0.0005419078696676797, 0.0011148077914408482, 0.24840760522357136)"
