time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:27:23.093392,87232,1758047243,85318565,odom,base_link,-1.9579149487559757,0.14501048458414406,0.06609538382779467,-0.03370171892943961,0.027808154325751157,-0.5228914162411425,0.851278724928286,"(9.999989507382419e-10, -2.6722295759371768e-20, -1.1607201598065325e-18, 6.05272129252341e-24, 2.9884308780638867e-23, 1.1335799773387565e-22, -2.672229575937351e-20, 9.999989507841649e-10, -4.935411420324452e-19, 8.730505981685267e-24, 5.358946350038806e-23, 1.9613981677201467e-22, -1.1607201598065331e-18, -4.935411420324457e-19, 9.999982435658405e-10, 3.6500641964924227e-23, -4.818366521107159e-23, -2.4610518010381712e-23, 6.052721292523412e-24, 8.730505981685336e-24, 3.6500641964923927e-23, 9.999964632158003e-10, 1.5726317481542716e-19, 6.160090786618536e-19, 2.988430878063875e-23, 5.358946350038807e-23, -4.8183665211071377e-23, 1.572631748154271e-19, 9.999964646959912e-10, 5.519686022958862e-18, 1.1335799773387513e-22, 1.9613981677201427e-22, -2.461051801038173e-23, 6.160090786618537e-19, 5.519686022958863e-18, 9.999989552185883e-10)",0.15469861311585117,0.14355104333724275,-0.00964346069959473,-0.03426746380182997,-0.006497470885198754,-0.14846657080755987,"(0.1787631088353525, 5.247599528975782e-06, 0.0007127329063901092, -7.923432447293514e-10, 4.848318146666975e-09, -1.223221926714425e-06, 5.247599528973072e-06, 0.1786352866282509, 0.0008689745172981036, -2.0225768873644903e-09, -3.5188946068180323e-09, 1.8977572768880523e-06, 0.0007127329063901086, 0.0008689745172981037, 0.07781162722678975, 5.280929922711618e-08, -5.791527953633873e-08, -6.545881228669475e-09, -7.923432447295283e-10, -2.0225768873642753e-09, 5.28092992271157e-08, 0.017409225146186414, 1.1978070025843659e-05, -0.0008942511660011802, 4.848318146666732e-09, -3.5188946068178115e-09, -5.791527953633836e-08, 1.1978070025843669e-05, 0.017406151149896357, -0.0008296972643229899, -1.2232219267144241e-06, 1.8977572768880462e-06, -6.545881228670065e-09, -0.0008942511660011802, -0.0008296972643229898, 0.2263494744379545)"
2025/09/16/13:27:23.103338,87233,1758047243,95333338,odom,base_link,-1.9557002785210431,0.1459156854740232,0.06475939036589319,-0.03409813164101275,0.02797992468808573,-0.5236114214921275,0.8508146217102964,"(9.999990190104697e-10, -2.733128114255842e-20, -1.1656019621368547e-18, 5.800151967117335e-24, 2.904640805771523e-23, 1.0924831511342918e-22, -2.733128114255584e-20, 9.999990190574213e-10, -4.988789666035651e-19, 8.24040582339731e-24, 5.1995361566592033e-23, 1.884054051069904e-22, -1.1656019621368553e-18, -4.98878966603565e-19, 9.999983573772125e-10, 3.5655434066014744e-23, -4.682553951709036e-23, -2.3909893604058778e-23, 5.800151967117335e-24, 8.24040582339737e-24, 3.565543406601447e-23, 9.999966908494843e-10, 1.5308604244263762e-19, 5.928885048631211e-19, 2.9046408057715126e-23, 5.1995361566592033e-23, -4.6825539517090185e-23, 1.530860424426376e-19, 9.999966923602687e-10, 5.566470770199568e-18, 1.0924831511342871e-22, 1.8840540510699005e-22, -2.3909893604058802e-23, 5.928885048631209e-19, 5.56647077019957e-18, 9.999990234681922e-10)",0.15246142534252421,0.1456743237682692,-0.011048180967483452,-0.034556728267936286,-0.006493777279313958,-0.1490178990743967,"(0.1787449533053551, 3.6497643598558647e-06, 0.0007051594694980616, -7.987986795539554e-10, 5.052304822495309e-09, -1.176627380974762e-06, 3.6497643598526367e-06, 0.1786075629110513, 0.000925135296979452, -1.8938434269798676e-09, -3.974056550907516e-09, 1.8252170539870928e-06, 0.0007051594694980609, 0.0009251352969794521, 0.07781199695468942, 5.196497779287842e-08, -5.699246533359085e-08, -5.479377719855339e-09, -7.987986795541284e-10, -1.893843426979658e-09, 5.1964977792877934e-08, 0.017408825092278642, 1.2236417418066437e-05, -0.0008845139873624104, 5.052304822495072e-09, -3.974056550907298e-09, -5.699246533359049e-08, 1.2236417418066447e-05, 0.01740678656948463, -0.0008834059369731855, -1.1766273809747612e-06, 1.825217053987087e-06, -5.479377719855913e-09, -0.0008845139873624104, -0.0008834059369731854, 0.22625959036550303)"
2025/09/16/13:27:23.113376,87234,1758047243,113245726,odom,base_link,-1.9521642954583185,0.1446436229642448,0.06430072759443349,-0.03442918935746352,0.02804745272902479,-0.5247358381310201,0.850106035442954,"(0.0018485763419481896, -9.106513752759882e-08, -2.3216814725232807e-06, 5.301338013279522e-12, 2.853438265107161e-11, 3.512849586059402e-10, -9.106513752759031e-08, 0.001848733482702898, -9.943421151351807e-07, 7.73288726358319e-12, 5.037840277118593e-11, 6.02736309969921e-10, -2.3216814725232803e-06, -9.9434211513518e-07, 0.0011000781418358963, 1.8765722994021565e-11, -2.507987551986539e-11, -4.6730746797305506e-11, 5.301338013279525e-12, 7.732887263583254e-12, 1.8765722994021403e-11, 0.0005429618237206023, 4.520114224138435e-08, 5.756694224412108e-07, 2.853438265107152e-11, 5.037840277118595e-11, -2.5079875519865287e-11, 4.520114224138435e-08, 0.0005434194316560061, 5.550999327655596e-06, 3.512849586059387e-10, 6.027363099699199e-10, -4.6730746797305544e-11, 5.756694224412107e-07, 5.5509993276555955e-06, 0.0018633845550325178)",0.15267022195550028,0.14599587969322633,-0.011148275726195254,-0.034556728267936286,-0.006493777279313958,-0.1490178990743967,"(0.18437406971472423, 3.6695634249085782e-06, 0.0007106909299848964, -8.022826317105602e-10, 5.066124833565578e-09, -1.1802116994279756e-06, 3.669563424905332e-06, 0.18423581239657214, 0.0009336784123166055, -1.8961095128168714e-09, -3.985310751159531e-09, 1.8306053668916043e-06, 0.0007106909299848957, 0.0009336784123166056, 0.07961652770884756, 5.2207433064368794e-08, -5.72564705299166e-08, -5.532095231306621e-09, -8.022826317107337e-10, -1.8961095128166613e-09, 5.2207433064368305e-08, 0.017587948970757647, 1.2236417418066437e-05, -0.0008845139873624104, 5.0661248335653404e-09, -3.985310751159313e-09, -5.725647052991625e-08, 1.2236417418066447e-05, 0.017585910447963635, -0.0008834059369731855, -1.1802116994279748e-06, 1.8306053668915984e-06, -5.532095231307197e-09, -0.0008845139873624104, -0.0008834059369731854, 0.23521578428945322)"
2025/09/16/13:27:23.133351,87235,1758047243,133221388,odom,base_link,-1.9482171464627038,0.1432133461345158,0.0637856644919182,-0.034798301796915475,0.028122759896192562,-0.5259886122844951,0.8493139397860505,"(0.004048034345589991, -4.041772725308046e-07, -1.0545903337695707e-05, 2.4588372065008495e-07, -1.0912752474545567e-07, 2.779538683844381e-06, -4.0417727253074684e-07, 0.0040487753125416585, -4.52642407661799e-06, 1.0557007318246406e-07, 3.0047461389053216e-07, 7.680873917117826e-06, -1.0545903337695707e-05, -4.526424076617988e-06, 0.002387818391385678, 1.5911542830645015e-06, -1.6711477059403594e-06, -3.300410069781198e-08, 2.4588372065008495e-07, 1.0557007318246408e-07, 1.5911542830645015e-06, 0.0011617188091307216, 1.988659738707895e-07, 2.307540838827145e-06, -1.0912752474545567e-07, 3.0047461389053216e-07, -1.6711477059403596e-06, 1.988659738707894e-07, 0.0011638168675663623, 2.522768717377038e-05, 2.779538683844381e-06, 7.680873917117826e-06, -3.3004100697811975e-08, 2.307540838827145e-06, 2.522768717377038e-05, 0.004115109645070114)",0.15290306922585284,0.1463544746834647,-0.011259900100798071,-0.034556728267936286,-0.006493777279313958,-0.1490178990743967,"(0.1906940681608911, 3.6916522126502405e-06, 0.0007168889212305833, -8.061678898962247e-10, 5.081536730377922e-09, -1.184208884803778e-06, 3.691652212646974e-06, 0.19055484082579396, 0.000943251258262211, -1.898636622303994e-09, -3.997861289079333e-09, 1.8366143434441345e-06, 0.0007168889212305824, 0.0009432512582622111, 0.08165841985550967, 5.247781603344307e-08, -5.755088569521618e-08, -5.590885115233603e-09, -8.061678898963987e-10, -1.8986366223037834e-09, 5.2477816033442564e-08, 0.0177877055930721, 1.2236417418066437e-05, -0.0008845139873624104, 5.081536730377684e-09, -3.997861289079116e-09, -5.755088569521583e-08, 1.2236417418066447e-05, 0.017785667070278087, -0.0008834059369731855, -1.1842088848037772e-06, 1.8366143434441286e-06, -5.590885115234182e-09, -0.0008845139873624104, -0.0008834059369731854, 0.24520361540517588)"
2025/09/16/13:27:23.153357,87236,1758047243,145328522,odom,base_link,-1.9454885720649064,0.15017126359245261,0.058385571146418146,-0.03427677087938624,0.027648880001175623,-0.52724714982954,0.8485700238692085,"(9.999990178952845e-10, -2.780472730172033e-20, -1.1478685309985403e-18, 5.989799975043084e-24, 2.9261552414778816e-23, 1.1017974596724978e-22, -2.7804727301718484e-20, 9.999990179443369e-10, -4.91659567712502e-19, 8.376281467891524e-24, 5.807185178614433e-23, 2.0716961401963617e-22, -1.1478685309985406e-18, -4.916595677125022e-19, 9.999983555121006e-10, 3.822592074783262e-23, -4.7247238667246e-23, -2.704941600507738e-23, 5.989799975043096e-24, 8.376281467891585e-24, 3.8225920747832473e-23, 9.99996687118154e-10, 1.3742351292487035e-19, 5.261817429352752e-19, 2.9261552414778787e-23, 5.807185178614422e-23, -4.724723866724592e-23, 1.3742351292487035e-19, 9.999966886462428e-10, 5.5853042699963325e-18, 1.101797459672495e-22, 2.0716961401963546e-22, -2.704941600507742e-23, 5.261817429352752e-19, 5.5853042699963325e-18, 9.999990223423218e-10)",0.14151900192271216,0.1544481769783182,-0.017573998132351266,-0.033509407374201196,-0.006551119359801225,-0.1517045265628836,"(0.17879597644308184, -3.2925808874104635e-06, 0.000667763679490444, -4.740494708962953e-10, 5.9978415210174435e-09, -1.3561234099125426e-06, -3.2925808874179327e-06, 0.178614853411357, 0.001188954904274239, -1.3744591493772159e-09, -6.146514207977215e-09, 1.9096248259724604e-06, 0.000667763679490443, 0.0011889549042742387, 0.07783079685264081, 5.5829831551784744e-08, -5.713324684358731e-08, -1.498943949008696e-08, -4.740494708965018e-10, -1.3744591493770227e-09, 5.5829831551784486e-08, 0.01740869680587138, 1.3418643391517844e-05, -0.0008365857556205474, 5.997841521017294e-09, -6.146514207976988e-09, -5.7133246843587097e-08, 1.3418643391517852e-05, 0.017412166924095203, -0.001132580888609716, -1.3561234099125365e-06, 1.909624825972455e-06, -1.4989439490087513e-08, -0.0008365857556205474, -0.0011325808886097158, 0.22619348291846048)"
2025/09/16/13:27:23.163439,87237,1758047243,155327559,odom,base_link,-1.9435904025103923,0.15097704392481603,0.05714274348659294,-0.03389434873329266,0.027361130475824964,-0.5279725726618352,0.8481435634253638,"(9.999990174414272e-10, -2.7318541630371927e-20, -1.1306661580065247e-18, 5.814598789908809e-24, 2.78398423986572e-23, 1.0633315901090562e-22, -2.731854163037433e-20, 9.999990174899335e-10, -4.830360132289952e-19, 7.982596146151062e-24, 5.523494945772192e-23, 1.9919870000607328e-22, -1.1306661580065247e-18, -4.830360132289954e-19, 9.999983547523178e-10, 3.787421474724574e-23, -4.616506709847408e-23, -2.5731784927862902e-23, 5.814598789908826e-24, 7.982596146151118e-24, 3.7874214747245606e-23, 9.999966856077251e-10, 1.333190228573725e-19, 5.147586947432949e-19, 2.783984239865719e-23, 5.523494945772175e-23, -4.616506709847397e-23, 1.333190228573725e-19, 9.99996687103486e-10, 5.5236136260278204e-18, 1.063331590109054e-22, 1.9919870000607253e-22, -2.5731784927862934e-23, 5.147586947432947e-19, 5.523613626027819e-18, 9.99999021884465e-10)",0.13935408363716514,0.1557974747982384,-0.018805428778778454,-0.032760356084585184,-0.006524377370126302,-0.15198063014849508,"(0.17877670982163898, -4.443999022726685e-06, 0.0006601466413419669, -4.926050741706419e-10, 6.175551864229204e-09, -1.3045632376569585e-06, -4.443999022733208e-06, 0.1785879126651309, 0.0012378498595465766, -1.2563481410788244e-09, -6.494248406185237e-09, 1.83678181685611e-06, 0.0006601466413419659, 0.0012378498595465763, 0.07783104214591777, 5.494154254986545e-08, -5.622161307684265e-08, -1.3705302957797791e-08, -4.926050741708438e-10, -1.2563481410786358e-09, 5.494154254986519e-08, 0.0174082919872786, 1.3624481150438084e-05, -0.0008268151637030492, 6.175551864229056e-09, -6.494248406185014e-09, -5.622161307684244e-08, 1.3624481150438092e-05, 0.017412896852508884, -0.0011784526283930095, -1.3045632376569525e-06, 1.836781816856105e-06, -1.370530295779833e-08, -0.0008268151637030492, -0.0011784526283930093, 0.22611172161270077)"
2025/09/16/13:27:23.173458,87238,1758047243,173271179,odom,base_link,-1.9400135676686934,0.14995391482900966,0.056536887927775746,-0.03421179529540052,0.027420904358645293,-0.529118535711164,0.8474144335764487,"(0.0018519134595775236, -8.788334183838196e-08, -2.2103972824947466e-06, 5.202219610976321e-12, 2.6930408900086448e-11, 3.434670168513708e-10, -8.788334183838436e-08, 0.0018520705333288834, -9.404015567764745e-07, 7.45886792960956e-12, 5.2473677606659706e-11, 6.397747870112406e-10, -2.2103972824947453e-06, -9.404015567764736e-07, 0.0011020247112941328, 1.9970774184061223e-11, -2.4779054608842497e-11, -4.939629684647965e-11, 5.2022196109763335e-12, 7.458867929609615e-12, 1.9970774184061132e-11, 0.0005439171731076712, 3.883509357902036e-08, 5.031283807609814e-07, 2.6930408900086438e-11, 5.247367760665956e-11, -2.4779054608842442e-11, 3.8835093579020364e-08, 0.0005443523310130769, 5.409952054058758e-06, 3.4346701685137015e-10, 6.397747870112379e-10, -4.9396296846479705e-11, 5.031283807609814e-07, 5.4099520540587585e-06, 0.001866737103551222)",0.13951919694059187,0.15614831488386607,-0.018956673168695346,-0.032760356084585184,-0.006524377370126302,-0.15198063014849508,"(0.1844157376726044, -4.477736352779354e-06, 0.0006652893986572416, -4.95044830098949e-10, 6.192639659562512e-09, -1.3085502946153762e-06, -4.477736352785904e-06, 0.1842257487833233, 0.0012494903092497038, -1.2567566397445212e-09, -6.512833087115509e-09, 1.8422212493142537e-06, 0.0006652893986572407, 0.0012494903092497036, 0.07963894078050222, 5.5203187983426234e-08, -5.6479076319435484e-08, -1.381298203325859e-08, -4.950448300991512e-10, -1.2567566397443324e-09, 5.520318798342597e-08, 0.017587728194096226, 1.3624481150438084e-05, -0.0008268151637030492, 6.192639659562364e-09, -6.5128330871152854e-09, -5.6479076319435285e-08, 1.3624481150438092e-05, 0.01759233305932651, -0.0011784526283930095, -1.3085502946153702e-06, 1.8422212493142486e-06, -1.3812982033259133e-08, -0.0008268151637030492, -0.0011784526283930093, 0.23508353195358211)"
2025/09/16/13:27:23.193319,87239,1758047243,193211317,odom,base_link,-1.9360342365621928,0.14880583802288735,0.055858858282665846,-0.03456448370811471,0.027487325962077987,-0.5303907985921889,0.8466022349050267,"(0.004047602813432725, -3.899156706844027e-07, -1.0004778319772924e-05, 3.3037323749481976e-07, -1.495540957875673e-07, 2.234138953073215e-06, -3.8991567068442226e-07, 0.004048342135998362, -4.267136393888803e-06, 1.4424052238554016e-07, 3.8211697232317934e-07, 7.758398331248385e-06, -1.0004778319772923e-05, -4.267136393888804e-06, 0.0023874608610153594, 1.69472272132246e-06, -1.5251720776558306e-06, -2.9276033853314746e-08, 3.3037323749481966e-07, 1.4424052238554016e-07, 1.6947227213224593e-06, 0.0011615799617640914, 1.6940735646817255e-07, 1.968408349768053e-06, -1.4955409578756728e-07, 3.821169723231794e-07, -1.5251720776558308e-06, 1.6940735646817268e-07, 0.001163567657267369, 2.449895178870067e-05, 2.2341389530732146e-06, 7.758398331248388e-06, -2.927603385331475e-08, 1.968408349768053e-06, 2.449895178870067e-05, 0.004114502688997496)",0.13970268176184186,0.15653819158709179,-0.01912474593614063,-0.032760356084585184,-0.006524377370126302,-0.15198063014849508,"(0.1907245988308959, -4.515424248702301e-06, 0.0006710318577214264, -4.97756048220738e-10, 6.211628747705124e-09, -1.312980975960525e-06, -4.515424248708882e-06, 0.1905332811916881, 0.0012624869585096512, -1.2572105904747208e-09, -6.533485613518338e-09, 1.848265906356239e-06, 0.0006710318577214256, 0.0012624869585096512, 0.08167744599071647, 5.5493945691081674e-08, -5.676518649993072e-08, -1.3932642142427534e-08, -4.977560482209407e-10, -1.2572105904745318e-09, 5.54939456910814e-08, 0.01778712957272782, 1.3624481150438084e-05, -0.0008268151637030492, 6.211628747704976e-09, -6.5334856135181146e-09, -5.6765186499930524e-08, 1.3624481150438092e-05, 0.017791734437958104, -0.0011784526283930095, -1.3129809759605191e-06, 1.8482659063562338e-06, -1.3932642142428082e-08, -0.0008268151637030492, -0.0011784526283930093, 0.2450536008851617)"
2025/09/16/13:27:23.204142,87240,1758047243,203214645,odom,base_link,-1.9340367024128882,0.14822367086872013,0.05551667820301855,-0.03474139145895081,0.02752047390558054,-0.5310285635961173,0.8461940225979812,"(0.005205319924898392, -6.209333119851174e-07, -1.6132598534590306e-05, 6.874627801592088e-07, -3.0234897102763893e-07, 4.722609483865048e-06, -6.209333119851566e-07, 0.005206540243152977, -6.891550741292143e-06, 3.0114945499357097e-07, 8.197296032596606e-07, 1.6324904272066865e-05, -1.61325985345903e-05, -6.891550741292146e-06, 0.003057073848445599, 3.5124288175175484e-06, -3.1617108330084275e-06, -7.689973503434086e-08, 6.874627801592088e-07, 3.0114945499357097e-07, 3.5124288175175476e-06, 0.0014767287523661287, 2.666260051760939e-07, 2.9784172463133893e-06, -3.0234897102763903e-07, 8.197296032596608e-07, -3.161710833008428e-06, 2.6662600517609345e-07, 0.00147994915163915, 3.9523172534251576e-05, 4.722609483865047e-06, 1.6324904272066872e-05, -7.689973503434088e-08, 2.978417246313389e-06, 3.952317253425158e-05, 0.005313102018997159)",0.13979473021817218,0.1567337802382216,-0.019209062658848846,-0.032760356084585184,-0.006524377370126302,-0.15198063014849508,"(0.19390641042529247, -4.534409071548348e-06, 0.000673923564632683, -4.991161794903728e-10, 6.221154964853443e-09, -1.3152037068411183e-06, -4.534409071554944e-06, 0.193714424443124, 0.0012690311534707618, -1.2574383230123783e-09, -6.543846324348534e-09, 1.8512983171353454e-06, 0.0006739235646326822, 0.0012690311534707616, 0.08271184386575452, 5.563980951771047e-08, -5.6908718811080825e-08, -1.399267178552434e-08, -4.991161794905756e-10, -1.2574383230121893e-09, 5.563980951771019e-08, 0.017887162855961463, 1.3624481150438084e-05, -0.0008268151637030492, 6.221154964853295e-09, -6.5438463243483115e-09, -5.690871881108063e-08, 1.3624481150438092e-05, 0.017891767721191748, -0.0011784526283930095, -1.3152037068411124e-06, 1.8512983171353403e-06, -1.399267178552489e-08, -0.0008268151637030492, -0.0011784526283930093, 0.25005526504684383)"
2025/09/16/13:27:23.213375,87241,1758047243,205288649,odom,base_link,-1.9442405434280379,0.12061051845666237,0.08619740906975903,-0.022947065617148495,0.028867713692500498,-0.5296992784742741,0.8473834797006391,"(9.999951962038481e-10, -2.455704070134794e-20, -1.053185973187735e-18, 7.441111635830411e-24, 3.0387693066033174e-23, 1.2418052096639386e-22, -2.4557040701348675e-20, 9.999951962495784e-10, -4.360161076960528e-19, 1.0987314884802556e-23, 7.725716169183592e-23, 2.899986666880807e-22, -1.053185973187735e-18, -4.360161076960527e-19, 9.999919857990116e-10, 4.672974318589101e-23, -5.192959248713734e-23, -3.4681953145421057e-23, 7.441111635830448e-24, 1.0987314884802687e-23, 4.6729743185890174e-23, 9.99983947672623e-10, 1.2488884572502648e-19, 5.102044546552291e-19, 3.038769306603298e-23, 7.725716169183671e-23, -5.1929592487137635e-23, 1.2488884572502644e-19, 9.99983948999497e-10, 5.249294763758417e-18, 1.2418052096639306e-22, 2.899986666880836e-22, -3.4681953145421204e-23, 5.102044546552292e-19, 5.249294763758419e-18, 9.9999520082609e-10)",0.17554504433182852,0.11186367393468571,0.01902608547724704,-0.02205624233493667,0.001954415656166314,-0.13532177084551011,"(0.17882737105621072, -9.33721243491219e-06, 0.0006229042208134662, 3.368780860426486e-10, 6.016058580059321e-09, -2.0518825674207905e-06, -9.337212434914607e-06, 0.178606085365755, 0.0014602453363699217, 3.675736284971198e-10, -8.129330942787543e-09, 2.3886586599277223e-06, 0.000622904220813465, 0.0014602453363699213, 0.07784887713455706, 6.880979638363466e-08, -6.172175981531145e-08, -3.770526647082013e-08, 3.3687808604265514e-10, 3.675736284974758e-10, 6.88097963836332e-08, 0.017408169815085105, 1.452143823586284e-05, -0.0007793000623679125, 6.0160585800592525e-09, -8.129330942787316e-09, -6.172175981531191e-08, 1.4521438235862848e-05, 0.017418472056549093, -0.0013843448082392184, -2.05188256742082e-06, 2.3886586599277274e-06, -3.7705266470821e-08, -0.0007793000623679125, -0.0013843448082392184, 0.22611025160272064)"
2025/09/16/13:27:23.223371,87242,1758047243,215331316,odom,base_link,-1.9426689145777136,0.12116978155993667,0.08512248286295099,-0.021906668256132026,0.028207152197440792,-0.53041866554511,0.8469831720241972,"(9.99999021800303e-10, -1.2004499972707552e-20, -9.35612990889801e-19, 1.1280815625678818e-23, 2.4668809953993925e-23, 1.2017473765348444e-22, -1.2004499972705839e-20, 9.999990218446546e-10, -1.215239239223372e-19, 2.2590057975754167e-23, 6.092493591531325e-23, 2.7899119010871383e-22, -9.356129908898016e-19, -1.2152392392233692e-19, 9.999983619323005e-10, 4.1685676767862414e-23, -4.855025421737939e-23, -2.3731661226246247e-23, 1.1280815625678825e-23, 2.2590057975754438e-23, 4.16856767678616e-23, 9.999967001863692e-10, 3.037452706842402e-19, 1.5453698217822787e-18, 2.466880995399378e-23, 6.092493591531394e-23, -4.855025421737967e-23, 3.0374527068424015e-19, 9.99996700969571e-10, 4.244162505002065e-18, 1.2017473765348367e-22, 2.7899119010871655e-22, -2.373166122624632e-23, 1.5453698217822793e-18, 4.244162505002067e-18, 9.999990262883979e-10)",0.17298643686881962,0.11310829046581025,0.017617772338255018,-0.020497463172012096,0.001958600337135259,-0.1354656903609995,"(0.17880633688705946, -1.181452984914327e-05, 0.0006289597604760153, 4.674951436427895e-10, 6.151670646786413e-09, -1.9737861683195583e-06, -1.1814529849146374e-05, 0.17858503906695228, 0.0014864485223722592, 2.540375438964086e-10, -8.311079891394492e-09, 2.2975470337932263e-06, 0.0006289597604760141, 0.001486448522372259, 0.07784784641251057, 6.772683866433236e-08, -6.073254528288123e-08, -3.608349246793376e-08, 4.674951436427976e-10, 2.5403754389675567e-10, 6.772683866433093e-08, 0.01740789931594439, 1.4832983998863151e-05, -0.0007888835814763574, 6.151670646786351e-09, -8.311079891394272e-09, -6.07325452828817e-08, 1.483298399886316e-05, 0.017418846237734348, -0.0014075541404021297, -1.9737861683195867e-06, 2.2975470337932314e-06, -3.6083492467934594e-08, -0.0007888835814763573, -0.0014075541404021295, 0.22605494340165797)"
2025/09/16/13:27:23.234253,87243,1758047243,233934402,odom,base_link,-1.9393524041629209,0.11919339101398084,0.08523015936304605,-0.02209393589080705,0.028296365751369647,-0.5314804903352796,0.8463094363618359,"(0.0019222334559835987, -3.931527570779771e-08, -1.9162456961949935e-06, 1.185800635329664e-11, 2.4770906197904844e-11, 4.1701755150243924e-10, -3.931527570780356e-08, 0.001922382607151398, -2.1989338299640795e-07, 2.352891764245956e-11, 6.116110981411551e-11, 9.647859122754265e-10, -1.9162456961949943e-06, -2.1989338299640827e-07, 0.0011434198457998268, 2.4416251069410556e-11, -2.7374564025386996e-11, -4.761619616233724e-11, 1.1858006353296647e-11, 2.3528917642459837e-11, 2.4416251069410046e-11, 0.0005641516538369865, 9.355436298418967e-08, 1.6419759246331307e-06, 2.4770906197904714e-11, 6.116110981411621e-11, -2.737456402538717e-11, 9.355436298418968e-08, 0.0005643812937243219, 4.34912808706775e-06, 4.1701755150243655e-10, 9.64785912275436e-10, -4.7616196162337395e-11, 1.641975924633131e-06, 4.34912808706775e-06, 0.0019383291954646316)",0.17326597511971709,0.11332760607873411,0.017725038860869218,-0.020497463172012096,0.001958600337135259,-0.1354656903609995,"(0.18465336263567297, -1.1899325010187343e-05, 0.000634026638828845, 4.681447499559322e-10, 6.168984539615001e-09, -1.980118991393237e-06, -1.1899325010190472e-05, 0.18443062230600069, 0.001500992368491199, 2.5842191078150365e-10, -8.335650823706727e-09, 2.304714378233903e-06, 0.0006340266388288438, 0.001500992368491199, 0.07972284250938175, 6.808697302625245e-08, -6.103002542631705e-08, -3.634993861819549e-08, 4.681447499559404e-10, 2.5842191078185143e-10, 6.808697302625101e-08, 0.017593930180659967, 1.4832983998863151e-05, -0.0007888835814763574, 6.168984539614939e-09, -8.335650823706507e-09, -6.103002542631751e-08, 1.483298399886316e-05, 0.017604877102449925, -0.0014075541404021297, -1.9801189913932654e-06, 2.304714378233908e-06, -3.6349938618196314e-08, -0.0007888835814763573, -0.0014075541404021295, 0.23535648663743677)"
2025/09/16/13:27:23.253378,87244,1758047243,253226519,odom,base_link,-1.9359117632396647,0.11713215546766162,0.08534296941097334,-0.02228809947464333,0.02838884607661346,-0.5325807316153218,0.845609294149689,"(0.0040491024513970245, -1.5100747456227322e-07, -8.073708749417185e-06, -7.983527381011965e-08, 4.611911084410097e-08, 4.163787212161249e-06, -1.510074745622785e-07, 0.004049746133130679, -9.349254619549025e-07, -6.414128287759741e-08, -2.7380881436789808e-08, 6.9501310247105205e-06, -8.073708749417188e-06, -9.349254619549019e-07, 0.0023878622676895248, 1.2627834238011307e-06, -1.908514052846547e-06, -2.2534574932105938e-08, -7.983527381011963e-08, -6.414128287759739e-08, 1.2627834238011309e-06, 0.0011620644713503953, 3.918315989172592e-07, 6.773331273140893e-06, 4.611911084410097e-08, -2.7380881436789805e-08, -1.908514052846547e-06, 3.9183159891725945e-07, 0.001163045691330064, 1.83145231007066e-05, 4.163787212161249e-06, 6.95013102471052e-06, -2.2534574932105935e-08, 6.773331273140893e-06, 1.83145231007066e-05, 0.004116702421961415)",0.17355586703723114,0.11355504480444394,0.017836278370402754,-0.020497463172012096,0.001958600337135259,-0.1354656903609995,"(0.19075798832093785, -1.1987627162993482e-05, 0.0006393067215045847, 4.688184166871992e-10, 6.1869397123886675e-09, -1.9866863724876382e-06, -1.1987627162996636e-05, 0.19053374708460558, 0.0015161452550832351, 2.629686678686816e-10, -8.36113182553826e-09, 2.3121471900824457e-06, 0.0006393067215045835, 0.0015161452550832351, 0.08169578747268366, 6.846044621070767e-08, -6.133852377645734e-08, -3.662625352381441e-08, 4.688184166872074e-10, 2.629686678690301e-10, 6.846044621070622e-08, 0.017786851342311578, 1.4832983998863151e-05, -0.0007888835814763574, 6.1869397123886055e-09, -8.36113182553804e-09, -6.13385237764578e-08, 1.483298399886316e-05, 0.017797798264101536, -0.0014075541404021297, -1.9866863724876666e-06, 2.3121471900824508e-06, -3.662625352381524e-08, -0.0007888835814763573, -0.0014075541404021295, 0.24500254472001734)"
